Date,Close,High,Low,Open,Volume
2019-08-07,47.61081314086914,47.73519932999547,46.36218078247986,46.74251147526255,133457600
2019-08-08,48.6609001159668,48.68482179511622,47.6945248672639,47.88827805859261,108038000
2019-08-09,48.259925842285156,48.68491980321308,47.851734087471264,48.3343596886464,98478800
2019-08-12,48.13745880126953,48.51443488116721,47.8181106881789,47.93096316663212,89927600
2019-08-13,50.176002502441406,50.93715403198438,48.137458527792965,48.267120536421295,188874000
2019-08-14,48.68252182006836,49.568532297848215,48.64410316767906,48.78096824288931,146189600
2019-08-15,48.439998626708984,49.2563746314281,47.942967055319286,48.85298987534668,108909600
2019-08-16,49.58293151855469,49.74140568988817,48.944235250189195,49.04988469774485,110481600
2019-08-19,50.507354736328125,51.07881647496091,50.43051745097723,50.5721820740641,97654400
2019-08-20,50.50977325439453,51.227706792381404,50.500170422067065,50.634632057480246,107537200
2019-08-21,51.05721664428711,51.29972750063154,50.807502749106995,51.14125698244228,86141600
2019-08-22,51.01398849487305,51.489407284634304,50.603397042031474,51.189268512143016,89014800
2019-08-23,48.65610885620117,50.91555498677708,48.26232683356407,50.286461469002404,187272000
2019-08-26,49.580528259277344,49.748605248722136,49.237167578736795,49.429257136875236,104174400
2019-08-27,49.02107238769531,50.07515974076012,48.86980125519638,49.90948253160488,103493200
2019-08-28,49.35002899169922,49.395650682194926,48.819385567248915,49.00667191279658,63755200
2019-08-29,50.18560791015625,50.26004541127674,49.621349155907794,50.06315259687426,83962000
2019-08-30,50.120784759521484,50.53137262674945,49.75101166966507,50.46174203034494,84573600
2019-09-03,49.390838623046875,49.69818045135938,49.03547532102372,49.56611865080238,80092000
2019-09-04,50.22882843017578,50.29845901885149,49.779821963278366,50.03673886776175,76752400
2019-09-05,51.21088790893555,51.3765651308316,50.7858902958723,50.90354603728645,95654800
2019-09-06,51.206077575683594,51.484607253260535,51.025994300943886,51.39576734347277,77449200
2019-09-09,51.42459487915039,51.96964811295189,50.68025265249834,51.58546887972169,109237600
2019-09-10,52.032066345214844,52.05127566981013,50.833914491991756,51.3501518092004,127111600
2019-09-11,53.68642807006836,53.71524388706847,52.27937718938957,52.36101772978543,177158400
2019-09-12,53.56637191772461,54.365942133767874,53.511147403478866,53.97696341496987,128906800
2019-09-13,52.524295806884766,53.014120770564304,52.10890468762575,52.82443464006696,159053200
2019-09-16,52.8004150390625,52.85564321495497,52.23855609745347,52.27937453367597,84632400
2019-09-17,52.99251174926758,53.02132756869173,52.61313582378596,52.81483190453855,73274800
2019-09-18,53.489540100097656,53.50874942392138,52.68996985697935,53.07894858894895,101360000
2019-09-19,53.0549430847168,53.72725114264616,52.91327477040642,53.307056774538246,88242400
2019-09-20,52.279388427734375,53.43912547264002,52.21696086112126,53.155796135159825,221652400
2019-09-23,52.517093658447266,52.78601688512093,52.2601730542611,52.572318178824,76662000
2019-09-24,52.26736831665039,53.42230547207564,52.14971625438767,53.07174174905982,124763200
2019-09-25,53.07175064086914,53.184603139280306,52.137718705200996,52.47627620043449,87613600
2019-09-26,52.79801940917969,53.05013674812319,52.543502278670516,52.824431771617654,75334000
2019-09-27,52.541099548339844,53.05493702755311,52.17132649489073,52.95408716657338,101408000
2019-09-30,53.777671813964844,53.92413970007018,53.01411677472275,53.040529136604164,103909600
2019-10-01,53.92654037475586,54.798144667313224,53.832897210879736,54.04179631783716,139223200
2019-10-02,52.57471466064453,53.68402648733403,52.32739692001443,53.5591677213098,138449200
2019-10-03,53.02132034301758,53.05493574126126,51.655087971892826,52.44745145389446,114426000
2019-10-04,54.507606506347656,54.622862444828854,53.75846122523863,54.17865555013315,138478800
2019-10-07,54.51961898803711,55.20873658677315,54.22668318942507,54.3299328547412,122306000
2019-10-08,53.880924224853516,54.75973164617533,53.86411835463812,54.221885178414524,111820000
2019-10-09,54.51240921020508,54.69489228194408,54.17865501059328,54.51240921020508,74770400
2019-10-10,55.24715042114258,55.331190753868945,54.577242206069194,54.72850967565127,113013600
2019-10-11,56.71664047241211,57.05999756214249,55.780205051339095,55.93387599775765,166795600
2019-10-14,56.634986877441406,57.17764014436274,56.346854377235516,56.40207888768913,96427600
2019-10-15,56.5029411315918,57.062396724114954,56.39729167013194,56.75985808213798,87360000
2019-10-16,56.27482223510742,56.483721327443455,55.99389276314205,56.03471119953323,73903200
2019-10-17,56.49333572387695,56.702231195180964,56.07074153370897,56.447714031568175,67585200
2019-10-18,56.764644622802734,57.045574064199954,56.25560679138777,56.32764082698268,97433600
2019-10-21,57.74909973144531,57.86435565824575,56.9831486601448,57.03117013107662,87247200
2019-10-22,57.61705017089844,58.15489658740651,57.53540962798938,57.90518270314261,82293600
2019-10-23,58.390201568603516,58.40461130875165,57.91958597693626,58.130884866797174,75828800
2019-10-24,58.48625183105469,58.7791876143368,58.06125423337426,58.70955335592496,69275200
2019-10-25,59.20658493041992,59.24260012348222,58.31817475144487,58.38540555436381,73477200
2019-10-28,59.799659729003906,59.84768120784419,59.24020052419486,59.408277532037836,96572800
2019-10-29,58.4166145324707,59.967733495416816,58.24373795075097,59.7804471734003,142839600
2019-10-30,58.409420013427734,58.89924866845541,57.91719523037346,58.769586633499244,124522000
2019-10-31,59.73003005981445,59.82847648047376,56.96875268058943,59.365063861542914,139162000
2019-11-01,61.425209045410156,61.45161774300314,59.82606861277858,59.91730831812791,151125200
2019-11-04,61.82858657836914,61.91262689943389,61.31955239720896,61.787764481529685,103272000
2019-11-05,61.73976135253906,61.99427850362642,61.5452719696819,61.72054836324468,79897600
2019-11-06,61.766170501708984,61.82619827037496,61.317163964504836,61.65331800351261,75864400
2019-11-07,62.47903060913086,62.70059923548496,62.161130673338896,62.31285597676723,94940400
2019-11-08,62.65003204345703,62.722278694428965,61.85769280629216,62.30082274800635,69986400
2019-11-11,63.146156311035156,63.21117830823524,62.202091592786324,62.20690558715346,81821200
2019-11-12,63.088314056396484,63.28820862252995,62.8378542054995,62.98957210860609,87388800
2019-11-13,63.69282531738281,63.76748263298455,62.8739981675004,62.88844749635185,102734400
2019-11-14,63.252113342285156,63.791574613561565,63.122062018099385,63.519433306302396,89182800
2019-11-15,64.00349426269531,64.00830825530088,63.341206473883005,63.502559746650064,100206400
2019-11-18,64.32621002197266,64.40568132510607,63.635023558282754,64.01312410296957,86703200
2019-11-19,64.13114929199219,64.5429699152776,63.9144019823477,64.51888524762629,76167200
2019-11-20,63.38456344604492,64.0805639810246,62.71264022711498,63.95052001576698,106234400
2019-11-21,63.100399017333984,63.58206305050416,62.90050432778683,63.50499504129056,121395200
2019-11-22,63.044979095458984,63.38214231017823,62.81859650494602,63.240052360746795,65325200
2019-11-25,64.15039825439453,64.16725825293672,63.22319387946589,63.26895253287637,84020400
2019-11-26,63.649471282958984,64.34065772923968,63.21838008089831,64.2876744119495,105207600
2019-11-27,64.50440979003906,64.53812978101467,63.895105428258134,63.96012738993233,65235600
2019-11-29,64.36231231689453,64.54293620552941,64.03718784743079,64.20577308333193,46617600
2019-12-02,63.6181755065918,64.60317740407082,63.44718686194022,64.36715942230869,94487200
2019-12-03,62.48383331298828,62.50309662928651,61.72280370111022,62.20928144590071,114430400
2019-12-04,63.035343170166016,63.41345104116114,62.780061927870314,62.87398990266559,67181600
2019-12-05,63.960140228271484,64.03480488761794,63.2737751129012,63.52905636870785,74424400
2019-12-06,65.19562530517578,65.26546863947017,64.37438734550834,64.41774268897909,106075600
2019-12-09,64.28286743164062,65.21728922547906,63.79879285948436,65.02462660501106,128042400
2019-12-10,64.6585464477539,65.04146825890689,64.02756074204926,64.68744509771174,90420400
2019-12-11,65.2100601196289,65.28953877362453,64.66337427533851,64.73803158690569,78756800
2019-12-12,65.37623596191406,65.64115256416365,64.3791955584024,64.48997619221315,137310400
2019-12-13,66.264892578125,66.30101589143915,65.2485817157862,65.37622232256687,133587600
2019-12-16,67.39920806884766,67.623187308464,66.70561841103523,66.71043240289573,128186000
2019-12-17,67.53166961669922,67.8591974518186,67.14392646084711,67.32937171566562,114158400
2019-12-18,67.37033081054688,67.89052873128885,67.22101616979477,67.38478014032236,116028400
2019-12-19,67.437744140625,67.71711001890772,67.18005960040058,67.31251420192149,98369200
2019-12-20,67.29808807373047,68.07115666009031,67.08615475855936,67.97001134578234,275978000
2019-12-23,68.3962631225586,68.45647110065944,67.52204210459728,67.56057609253462,98572000
2019-12-24,68.46131896972656,68.61064100297523,68.13620160678971,68.56247165681626,48478800
2019-12-26,69.81957244873047,69.8364324445343,68.56484038960824,68.59373903978289,93121200
2019-12-27,69.79308319091797,70.7973554694835,69.38848735406549,70.11098306970483,146266000
2019-12-30,70.20734405517578,70.48912073727585,68.69010535047886,69.71123070858043,144114400
2019-12-31,70.72029876708984,70.72752343141342,69.72566166410049,69.82440364292783,100805600
2020-01-02,72.3338851928711,72.39409318664748,71.09119131937346,71.34406195339083,135480400
2020-01-03,71.63065338134766,72.38927264137095,71.40668140593664,71.56322072155912,146322800
2020-01-06,72.201416015625,72.23995000976231,70.50355369984423,70.75402098693286,118387200
2020-01-07,71.86183166503906,72.46631471524569,71.64267376172208,72.21103349810856,108872000
2020-01-08,73.01783752441406,73.31887745373415,71.56562119935828,71.56562119935828,132079200
2020-01-09,74.56877899169922,74.76144156312063,73.74272737606113,73.99318724898775,170108400
2020-01-10,74.73736572265625,75.30091887725054,74.23643856809193,74.80239504412852,140644800
2020-01-13,76.33409881591797,76.36059415429726,74.93486566437117,75.05287832688332,121532000
2020-01-14,75.30332946777344,76.48100118582082,75.18051017572739,76.27147857331117,161954400
2020-01-15,74.98059844970703,75.98245997667709,74.54950731619692,75.10342506334987,121923600
2020-01-16,75.91986083984375,76.03064882750155,75.1612416745226,75.52248959606675,108829200
2020-01-17,76.76038360595703,76.76278692814752,75.86207762818306,76.16793161276121,137816400
2020-01-21,76.24016571044922,76.83019952815127,76.10288974668396,76.3894803308505,110843200
2020-01-22,76.51229095458984,77.06379066619063,76.41836299389982,76.72421683459743,101832400
2020-01-23,76.88076782226562,76.96023911310208,76.01858552983758,76.56527863051073,104472000
2020-01-24,76.65921783447266,77.86819158420508,76.46895853504518,77.1264324079885,146537600
2020-01-27,74.405029296875,75.08416976822737,73.42484155700832,74.67234921705278,161940000
2020-01-28,76.50990295410156,76.68089158109271,75.18532722614749,75.28406920782065,162234000
2020-01-29,78.11143493652344,78.95675744540253,77.39857441186852,78.13793027321145,216229200
2020-01-30,77.99823760986328,78.05122092954578,76.76517927864235,77.19627050016777,126743200
2020-01-31,74.53990173339844,77.71165450707113,74.24608645041388,77.29019858022654,199588400
2020-02-03,74.33517456054688,75.498389394716,72.78421654858387,73.28514366287956,173788400
2020-02-04,76.78926849365234,76.97952779146334,75.53212542449515,75.93672133535755,136616400
2020-02-05,77.41545104980469,78.21260439944355,76.81337103650588,77.91396771511286,118826800
2020-02-06,78.32095336914062,78.3233640404218,77.12883967256218,77.68516086755363,105425600
2020-02-07,77.2563705444336,78.06989925267796,76.76632167871378,77.82125391424971,117684000
2020-02-10,77.62328338623047,77.62328338623047,75.76448107418051,75.84414097834794,109348800
2020-02-11,77.15496826171875,78.19059132825674,76.93770658748598,78.11817322586252,94323200
2020-02-12,78.98725128173828,78.99207670101356,77.60400616945556,77.60400616945556,113730400
2020-02-13,78.42474365234375,78.75063980830953,78.05781303227035,78.2605910618148,94747600
2020-02-14,78.44406127929688,78.69270656111114,77.93711251400148,78.3933612458328,80113600
2020-02-18,77.0077133178711,77.1887659353896,75.94794846047884,76.12900107799734,152531200
2020-02-19,78.12300872802734,78.35234502696264,77.24912913343354,77.24912913343354,93984000
2020-02-20,77.321533203125,78.3716398349872,76.81700080414447,77.88400744802773,100566000
2020-02-21,75.57137298583984,77.35776502195542,74.95579692410486,76.91599243144344,129554000
2020-02-24,71.98169708251953,73.43011814732492,69.8211400810818,71.75960997813098,222195200
2020-02-25,69.54351806640625,73.03180163978591,69.07278565467855,72.65038734565039,230673600
2020-02-26,70.64673614501953,71.90927916190874,69.16210602316792,69.16934783382864,198054800
2020-02-27,66.02870178222656,69.04142098650374,65.89351637245633,67.85854496748809,320605600
2020-02-28,65.99005889892578,67.20915102510166,61.88861568726967,62.103468343907636,426510000
2020-03-02,72.1337890625,72.7686815326321,67.0425894386722,68.14338895911868,341397200
2020-03-03,69.84284210205078,73.38664268465233,68.99309731394933,73.30698279429184,319475600
2020-03-04,73.08248138427734,73.24180855249296,70.76259766156525,71.5616425276586,219178400
2020-03-05,70.7119140625,72.31241302487865,70.34739243241086,71.33955724756618,187572800
2020-03-06,69.77283477783203,70.20494899083147,67.88989092478414,68.0757689182747,226176800
2020-03-09,64.25434875488281,67.13187327087931,63.489096705186356,63.670149262330426,286744800
2020-03-10,68.882080078125,69.14762542571471,65.0268655374001,66.90257561810807,285290000
2020-03-11,66.48977661132812,67.8875051992336,65.62796418784407,66.96293286366341,255598800
2020-03-12,59.923587799072266,65.17894285229022,59.86806602728879,61.78481034349421,418474000
2020-03-13,67.10291290283203,67.57365254636639,61.062997947439406,63.94535922482895,370732000
2020-03-16,58.47035598754883,62.542829050103194,57.93685251654096,58.40758870653268,322423600
2020-03-17,61.041282653808594,62.187945473114404,57.550586794967394,59.749772593000145,324056000
2020-03-18,59.54701232910156,60.35088658037525,57.241607725026064,57.88132933289352,300233600
2020-03-19,59.09075164794922,61.03646337436918,58.56690646649194,59.72081496454535,271857200
2020-03-20,55.33934020996094,60.79264444451166,55.03999854094989,59.67011594836406,401693200
2020-03-23,54.1637077331543,55.16070547027294,51.32480360482342,55.05931643178171,336752800
